127.14513	44.61286
127.15553	44.64295
127.20636	44.63655
127.20697	44.61324
127.22382	44.61827
127.25378	44.59969
127.27341	44.63445
127.36454	44.61775
127.40112	44.62961
NaN	NaN
123.17104	46.24668
123.17042	46.23203
123.1253	46.21842
123.12174	46.17719
123.09753	46.17139
123.09543	46.12629
123.05599	46.12531
123.03834	46.09716
122.77994	46.0675
122.81383	45.91295
122.82088	45.88119
122.80302	45.83469
122.80299	45.7832
122.74612	45.7427
122.71769	45.71317
122.71097	45.68926
122.68128	45.69861
122.67917	45.72283
122.55726	45.76282
122.51528	45.79387
122.47784	45.86894
122.41471	45.91008
122.36754	45.90986
122.3606	45.86945
122.34913	45.86167
122.31925	45.86382
122.29405	45.82304
122.24613	45.80306
122.22618	45.81089
122.21865	45.82676
122.20585	45.82008
122.16764	45.84147
122.1526	45.86404
122.08874	45.87913
122.06074	45.92681
121.9984	45.96386
121.9913	45.9898
121.95345	45.97817
121.89935	46.00506
121.86444	46.00034
121.83806	46.02306
121.77922	46.00446
121.77345	45.99515
121.81912	45.94729
121.81989	45.9251
121.80019	45.89921
121.80608	45.87921
121.76328	45.83787
121.76521	45.81892
121.7524	45.81333
121.74401	45.79137
121.70943	45.77059
121.68253	45.7596
121.63166	45.76355
121.62527	45.75446
121.65447	45.73965
121.66998	45.71761
121.71075	45.70584
121.72292	45.68485
121.78718	45.68577
121.81712	45.70757
121.84772	45.7161
121.94616	45.70629
121.96635	45.69326
121.97272	45.66136
121.99689	45.63902
121.96198	45.59015
121.96076	45.56723
121.98734	45.54152
122.01478	45.48904
122.07531	45.47347
122.16167	45.43027
122.16583	45.40129
122.13784	45.35742
122.14565	45.29602
122.23346	45.26516
122.23199	45.2221
122.18627	45.18543
122.15899	45.18805
122.11361	45.15272
122.11136	45.06249
122.08536	45.02232
122.08141	44.91328
122.02776	44.89604
122.03252	44.87578
122.08506	44.82913
122.08376	44.80004
122.09772	44.78158
122.16225	44.77453
122.14241	44.75007
122.09639	44.76026
122.07842	44.74521
122.08309	44.73387
122.12138	44.72397
122.09898	44.70036
122.09339	44.6366
122.119	44.59941
122.11326	44.5764
122.16794	44.56982
122.20425	44.54246
122.21557	44.47702
122.22871	44.46814
122.28886	44.46529
122.2916	44.33925
122.28445	44.29448
122.26254	44.2613
122.34799	44.23194
122.43001	44.22442
122.47928	44.23361
122.56712	44.26889
122.59589	44.29321
122.67201	44.31148
122.69164	44.3347
122.73454	44.34847
122.75927	44.37267
122.86652	44.40048
123.01726	44.50064
123.0649	44.49925
123.10063	44.51345
123.13697	44.51714
123.11922	44.42219
123.13393	44.35581
123.16969	44.3533
123.20918	44.32703
123.27209	44.24818
123.29758	44.18718
123.38015	44.15815
123.3553	44.13134
123.35026	44.0837
123.32194	44.07332
123.32633	44.06033
123.34007	44.02941
123.47353	43.85598
123.46717	43.83968
NaN	NaN
123.46717	43.83968
123.4715	43.80057
NaN	NaN
123.4715	43.80057
123.47887	43.77558
123.46042	43.75277
123.49581	43.73609
123.51402	43.70732
NaN	NaN
123.51402	43.70732
123.53131	43.64832
123.52503	43.63843
NaN	NaN
130.5173	43.62421
130.54439	43.62771
NaN	NaN
127.52549	44.56789
127.56014	44.54814
127.53478	44.52068
127.48288	44.52378
127.45032	44.50582
127.46878	44.49505
127.46626	44.46417
127.49751	44.43685
127.47405	44.39842
127.50568	44.38185
127.51281	44.36158
127.52918	44.35673
127.61135	44.28008
127.61413	44.25085
127.58563	44.22635
127.61533	44.18733
127.62876	44.18334
127.62988	44.19158
127.68377	44.16626
127.70139	44.19499
127.71314	44.19647
127.73262	44.09768
127.74969	44.0832
127.77879	44.07041
127.80018	44.0827
127.82872	44.08476
127.86713	44.06334
127.90962	44.06617
127.93449	44.08188
127.99686	44.096
128.01372	44.12011
128.03644	44.10585
128.09619	44.13132
128.04254	44.1829
128.08359	44.18176
128.08173	44.20712
128.0988	44.21704
128.08993	44.24213
128.0574	44.2472
128.09332	44.28306
128.05803	44.30549
128.04674	44.34633
128.06628	44.36679
128.09456	44.3482
128.11853	44.34353
128.1414	44.35142
128.16321	44.33918
128.18282	44.35824
128.19823	44.41979
128.21695	44.43313
128.24982	44.43875
128.2523	44.44768
128.27206	44.45438
128.2904	44.48142
128.3596	44.50862
128.38951	44.47968
128.42987	44.46218
128.4709	44.34914
128.4717	44.31006
128.44897	44.25905
128.45465	44.19576
128.46277	44.15715
128.51533	44.11909
128.56763	44.03484
128.58476	43.98645
128.63101	43.93601
128.62826	43.92001
128.64687	43.89058
128.68574	43.88572
128.69301	43.84103
128.73379	43.79654
128.75311	43.75794
128.72774	43.75172
128.72404	43.73665
128.73874	43.72691
128.76999	43.72598
128.84961	43.55955
128.89557	43.54013
128.92949	43.55333
128.94583	43.55088
128.95813	43.53496
128.98204	43.53404
129.00317	43.5194
129.09032	43.54665
129.14523	43.56665
129.19003	43.56979
129.2263	43.59844
129.2305	43.63045
129.20589	43.685
129.22257	43.71044
129.21256	43.7836
129.23047	43.80673
129.26067	43.81301
129.2991	43.79376
129.3103	43.81216
129.35263	43.79742
129.39543	43.8138
129.40767	43.83401
129.43826	43.84229
129.46368	43.86941
129.49139	43.87588
129.5593	43.86941
129.59448	43.88193
129.65707	43.86747
129.69931	43.88191
129.73241	43.87703
129.73596	43.88956
129.77473	43.89328
129.77979	43.90281
129.77116	43.92058
129.78862	43.94112
129.7737	43.95991
129.80916	43.96825
129.85309	44.00941
129.85855	43.99419
129.90378	44.02258
129.93819	44.02951
129.94853	44.02414
129.99788	43.99537
129.9841	43.9828
130.01277	43.95961
130.00299	43.88103
130.02077	43.85574
130.06435	43.83545
130.10019	43.84599
130.11356	43.8732
130.14229	43.87951
130.1678	43.92525
130.20021	43.94361
130.24312	43.9464
130.24847	43.97743
130.29834	44.00096
130.30455	44.02821
130.32654	44.0432
130.35323	44.0444
130.35753	43.99849
130.33006	43.94802
130.37378	43.90129
130.36331	43.87816
130.4155	43.78656
130.4238	43.75111
130.45425	43.73899
130.44859	43.71735
130.4706	43.67083
130.5173	43.62421
NaN	NaN
131.0274	43.49842
131.12563	43.45191
131.13139	43.441
NaN	NaN
130.54439	43.62771
130.62299	43.62721
130.62321	43.59056
130.66693	43.58126
130.67444	43.56641
130.73614	43.55161
130.8139	43.50452
130.86342	43.43567
130.92189	43.46002
131.00267	43.50116
131.0274	43.49842
NaN	NaN
131.13139	43.441
131.15001	43.41871
131.18932	43.44737
131.25784	43.47448
131.27307	43.47656
131.28099	43.47703
131.29272	43.47895
NaN	NaN
123.52503	43.63843
123.50207	43.62952
123.48605	43.58852
123.45139	43.58432
123.41034	43.60002
123.41775	43.581
123.44462	43.56573
123.43168	43.55333
123.42677	43.54656
123.37087	43.56155
123.32202	43.55683
123.32111	43.49106
123.39043	43.45848
123.43077	43.42125
123.47861	43.46884
123.50587	43.42442
123.58217	43.3695
123.69019	43.37677
NaN	NaN
123.69019	43.37677
123.6923	43.3251
NaN	NaN
123.6923	43.3251
123.70086	43.32203
123.71449	43.30949
123.70958	43.30677
123.70413	43.30568
123.69322	43.30459
123.69704	43.29532
123.69105	43.29095
123.68232	43.28769
123.67905	43.28223
123.69814	43.27733
123.69268	43.27133
123.68614	43.26915
123.67796	43.26751
123.66542	43.26588
123.65823	43.26246
NaN	NaN
123.65823	43.26246
123.67646	43.2426
123.67356	43.22114
123.6516	43.20603
123.66602	43.1957
123.65536	43.17059
NaN	NaN
123.65536	43.17059
123.63869	43.14478
123.62685	43.14537
NaN	NaN
123.62685	43.14537
123.61913	43.09609
123.60216	43.07462
NaN	NaN
123.60216	43.07462
123.59405	43.05447
123.60629	43.04995
123.58361	43.0321
123.58413	43.01993
NaN	NaN
124.85828	43.03322
124.83822	43.03218
124.83868	43.01472
NaN	NaN
123.69019	43.37677
123.70496	43.38155
123.71556	43.43486
123.76826	43.47599
123.78938	43.49064
123.85231	43.46029
123.85155	43.40528
123.88403	43.38696
123.89782	43.3624
123.96122	43.3322
124.01515	43.28372
124.07977	43.29126
124.09895	43.28253
124.11378	43.24712
124.15868	43.23812
124.20603	43.25953
124.25794	43.22503
124.27726	43.21486
124.28423	43.15907
124.41048	43.07686
124.41333	43.06459
124.33855	43.00945
124.33154	42.99481
124.36618	42.968
124.41811	42.96825
124.43146	42.94593
124.41126	42.92217
124.36604	42.90604
124.35653	42.89127
124.37715	42.87441
124.43706	42.86126
124.45279	42.81994
124.46569	42.85599
124.5337	42.8762
124.58179	42.9089
124.61862	42.96132
124.64342	42.9665
124.68032	43.0267
124.68639	43.05628
124.72314	43.06163
124.78252	43.11099
124.88232	43.12783
124.88338	43.06788
124.86062	43.04981
124.85828	43.03322
NaN	NaN
122.0639	42.7179
122.12579	42.70065
NaN	NaN
121.96238	42.68772
121.98978	42.7067
122.0152	42.70416
122.04441	42.7208
122.0639	42.7179
NaN	NaN
123.58413	43.01993
123.57463	42.99225
123.56115	42.99681
123.52861	43.0068
123.51264	43.03276
123.47314	43.03675
123.42896	43.03537
123.3485	43.00664
123.24664	42.99087
123.21196	42.94556
123.17865	42.93024
123.17297	42.91756
123.17042	42.85297
123.21678	42.84521
123.22826	42.82698
123.10236	42.80423
123.05825	42.77107
122.99009	42.77202
122.95258	42.75699
122.91469	42.77153
122.88925	42.76716
122.87693	42.76358
122.85542	42.72494
122.8261	42.7234
122.78959	42.73443
122.77351	42.75617
122.71873	42.78322
122.6183	42.7733
122.57642	42.79081
122.55169	42.82349
122.41592	42.8486
122.35901	42.84435
122.33636	42.82398
122.36388	42.77294
122.44748	42.76192
122.42416	42.72553
122.38703	42.70802
122.39084	42.6873
122.38111	42.67765
122.3595	42.68133
122.33116	42.67255
122.26163	42.69123
122.19147	42.72661
122.19071	42.69865
122.16058	42.69147
122.12579	42.70065
NaN	NaN
121.96238	42.68772
121.94026	42.67735
121.94245	42.65966
121.9203	42.64814
121.90861	42.61443
121.91651	42.6003
121.89957	42.56737
121.89418	42.56379
NaN	NaN
121.53938	42.50591
121.56894	42.5038
NaN	NaN
121.89418	42.56379
121.86059	42.54261
121.85764	42.52822
121.84712	42.53872
121.84419	42.52502
121.82192	42.52678
121.80147	42.49802
121.7957	42.51164
121.78128	42.50661
NaN	NaN
121.45738	42.49696
121.50054	42.48832
121.53938	42.50591
NaN	NaN
121.41592	42.47576
121.45738	42.49696
NaN	NaN
121.56894	42.5038
121.59856	42.51322
121.60866	42.50848
121.63081	42.48132
121.63699	42.44913
121.66476	42.43539
121.70215	42.44282
121.72774	42.4793
121.78128	42.50661
NaN	NaN
116.93044	42.41145
116.96272	42.42617
116.98778	42.42606
117.01808	42.45633
117.07013	42.46225
117.09172	42.48407
117.12746	42.46811
117.15283	42.46774
117.26324	42.4835
117.32761	42.46065
117.36723	42.46036
117.40366	42.47424
117.40783	42.50323
NaN	NaN
124.83868	43.01472
124.85751	42.96111
124.84268	42.86259
124.86027	42.79044
124.89021	42.78661
124.91486	42.81354
124.96692	42.79403
124.98507	42.76453
124.9722	42.75592
124.98303	42.72858
124.96301	42.72373
124.98154	42.69168
124.96931	42.67547
125.0034	42.65857
125.01361	42.61655
125.03738	42.61434
125.07134	42.62245
125.08926	42.60992
125.08372	42.56976
125.05867	42.53783
125.08169	42.50855
125.07175	42.49752
125.10061	42.47876
125.13382	42.4568
125.12932	42.44024
125.16472	42.42965
125.18737	42.39347
125.15404	42.34771
125.16541	42.31021
125.19273	42.30021
125.25261	42.31256
125.28444	42.28328
125.26273	42.26478
125.3057	42.17914
125.29208	42.15751
125.30251	42.13887
125.33381	42.14725
125.35387	42.17522
125.37405	42.17287
125.41093	42.14628
125.44521	42.15655
125.47947	42.13903
125.47682	42.12675
125.44126	42.09841
125.4029	42.09385
125.40375	42.05452
125.35282	42.00118
125.31581	41.9724
125.28757	41.9664
125.28452	41.95599
125.33199	41.92822
NaN	NaN
96.38329	42.72695
96.35991	42.70969
96.09664	42.59967
96.05975	42.39874
96.02553	42.11093
96.05463	42.00999
96.02214	41.93682
95.99847	41.91794
NaN	NaN
95.99847	41.91794
95.9914	41.89894
95.85918	41.84835
95.66687	41.82855
NaN	NaN
119.49657	42.38596
119.53713	42.35571
119.55225	42.31139
119.54081	42.29866
119.55245	42.29058
119.55841	42.29865
119.60011	42.25545
119.74445	42.20594
119.83585	42.21337
119.84696	42.20779
119.85009	42.1743
119.83184	42.1332
119.8363	42.10151
119.8697	42.07583
119.87907	42.04993
119.89443	42.04398
119.89191	42.02599
119.92068	42.0066
119.9201	41.98489
119.94492	41.97224
119.94869	41.91837
119.97913	41.90258
120.01199	41.82643
120.03401	41.81379
120.04335	41.77481
120.03135	41.76176
120.02413	41.71616
120.06567	41.69522
120.09015	41.69471
120.12391	41.71388
120.13316	41.72601
120.12115	41.77028
120.1723	41.81804
120.18259	41.84597
120.21516	41.85412
120.25878	41.90187
120.28398	41.94418
120.31995	41.94747
120.33098	41.97836
120.37717	41.98778
120.40533	41.97618
120.41941	41.99994
120.46882	42.01985
120.47958	42.07457
120.4611	42.1031
120.4763	42.11356
120.55463	42.14563
120.57891	42.16519
120.61944	42.15254
120.69126	42.19603
120.71664	42.20157
120.73262	42.21864
120.78504	42.21638
120.87218	42.26009
120.9388	42.27276
120.96378	42.2544
121.02476	42.24691
121.16672	42.31549
121.1869	42.34757
121.20442	42.35699
121.26577	42.37527
121.29385	42.43681
121.32555	42.45428
121.37416	42.45387
121.39328	42.47493
121.41592	42.47576
NaN	NaN
119.30311	41.66552
119.29198	41.70353
119.3107	41.73188
119.29502	41.74394
119.30667	41.75783
119.27948	41.77977
119.3182	41.84971
119.32648	41.91697
119.31339	41.96646
119.35023	41.99231
119.3743	42.04065
119.36916	42.09544
119.35238	42.11209
119.31681	42.11549
119.26256	42.18313
119.23481	42.18998
119.23013	42.20975
119.27869	42.26735
119.32017	42.2764
119.34757	42.30134
119.41663	42.31149
119.45805	42.33125
119.49657	42.38596
NaN	NaN
125.33199	41.92822
125.31411	41.9204
125.30559	41.91515
125.29932	41.91003
125.29313	41.90073
125.29379	41.8909
125.28789	41.88237
125.28592	41.87516
125.28723	41.86926
125.29243	41.86101
125.28619	41.85321
125.28462	41.83917
125.28853	41.82902
125.28853	41.81888
125.2951	41.81222
125.29707	41.79715
125.30624	41.79321
125.30821	41.78404
125.31477	41.77813
125.31608	41.77224
125.3246	41.76699
125.3305	41.7683
125.3305	41.76306
125.33575	41.75978
125.3305	41.75388
125.32722	41.74798
125.32722	41.74011
125.32919	41.73683
125.32526	41.72962
125.31936	41.72569
125.3246	41.71913
125.32394	41.71454
125.32394	41.70864
125.32263	41.70471
125.32001	41.69881
125.31673	41.69487
125.31673	41.6857
125.32554	41.67334
125.33706	41.67193
125.34689	41.67717
125.35476	41.67914
125.36525	41.68438
125.37704	41.68438
125.39538	41.68672
125.40459	41.68045
125.41376	41.67455
125.42556	41.67324
125.44602	41.66999
125.4472	41.66275
125.44326	41.65292
125.44457	41.64571
125.44982	41.63653
125.45213	41.62467
125.43933	41.6103
125.43861	41.59983
125.44392	41.58867
125.44917	41.57949
125.45282	41.57364
NaN	NaN
119.23311	41.31251
119.24023	41.3224
119.29333	41.32613
119.30371	41.34714
119.30929	41.32917
119.31985	41.3273
119.31161	41.36707
119.3242	41.383
119.29879	41.40033
119.34243	41.40884
119.3647	41.42955
119.37148	41.45751
119.39493	41.47018
119.39838	41.48541
119.39095	41.50276
119.35697	41.52672
119.35233	41.54536
119.40506	41.5829
119.32826	41.61343
119.30161	41.65252
119.30311	41.66552
NaN	NaN
117.40783	42.50323
117.40541	42.51519
117.37716	42.50964
117.37756	42.5174
117.45605	42.57661
117.52555	42.60337
117.59101	42.60361
117.66042	42.57933
117.67696	42.5856
117.68162	42.60568
117.69254	42.60947
117.76134	42.60525
117.79637	42.62117
117.79476	42.61062
117.78555	42.59629
117.796	42.57789
117.843	42.54465
117.86969	42.50617
118.01271	42.39305
118.01752	42.37515
118.00221	42.3445
118.05317	42.29604
118.03345	42.27367
117.96227	42.24009
118.02687	42.19696
118.0995	42.16967
118.08492	42.10746
118.14848	42.0789
118.14716	42.06475
118.13206	42.06359
118.1333	42.0526
118.10845	42.04358
118.10976	42.03487
118.19328	42.03092
118.21368	42.05645
118.20602	42.07896
118.23281	42.09067
118.25508	42.08371
118.28194	42.03437
118.23112	42.02075
118.24982	42.00857
118.27987	42.00582
118.30023	41.97761
118.28511	41.94378
118.25613	41.9184
118.32189	41.87004
118.3304	41.84704
118.28584	41.7707
118.2644	41.76006
118.23642	41.77696
118.22417	41.8096
118.17187	41.81267
118.14928	41.80477
118.12395	41.73999
118.14854	41.71037
118.15268	41.67374
118.20745	41.63999
118.20351	41.6085
118.21958	41.58288
118.27517	41.56235
118.30575	41.56438
118.29662	41.54441
118.30934	41.51037
118.28902	41.48303
118.26323	41.4768
118.26575	41.46922
118.32062	41.44868
118.33662	41.4338
118.33802	41.39925
118.35524	41.38456
118.34176	41.37175
118.34461	41.33489
118.37366	41.30995
118.39308	41.30894
118.40589	41.32975
118.42374	41.33654
118.52193	41.35311
118.67086	41.34851
118.7103	41.32831
118.74875	41.32344
118.76375	41.35103
118.83759	41.37262
118.83881	41.34058
118.88467	41.29892
118.9286	41.30278
118.94342	41.31618
118.96851	41.30466
119.03897	41.29509
119.14845	41.29555
119.19431	41.28028
119.20576	41.30608
119.23311	41.31251
NaN	NaN
125.45282	41.57364
125.47257	41.5444
125.49357	41.53279
125.48628	41.5196
125.50355	41.48681
125.53096	41.46522
125.51954	41.42628
125.54298	41.39822
125.56482	41.38977
125.57098	41.36671
125.59698	41.36057
125.63454	41.33407
125.61845	41.32478
125.63692	41.30316
125.63592	41.26875
125.66393	41.27512
125.68842	41.24651
125.74578	41.23756
125.73056	41.18481
