130.68988	45.94566
130.68292	45.98991
130.69669	45.99791
130.74445	45.99249
130.76776	46.00967
130.82405	46.02076
130.87183	46.02374
130.91106	46.01018
130.94998	46.022
131.01927	46.02038
131.05038	46.06411
131.05377	46.08964
131.07521	46.0908
131.09384	46.11831
131.07249	46.17341
131.104	46.20042
131.08597	46.22595
131.09277	46.2457
131.11172	46.25651
131.18024	46.26785
131.19627	46.27916
131.1998	46.31338
131.25487	46.32498
NaN	NaN
130.24109	46.11723
130.1115	46.05718
130.11647	46.03266
130.09752	45.97231
130.11035	45.92163
NaN	NaN
126.79084	45.91772
126.80085	45.94166
126.83865	45.9496
126.8586	45.97141
126.92104	45.99166
NaN	NaN
131.61343	46.21694
131.62529	46.20406
131.66789	46.19885
131.70113	46.17923
131.70094	46.16368
131.67357	46.139
131.69624	46.10136
131.74718	46.07554
131.80728	46.06157
131.88907	46.08744
131.9129	46.08426
131.89964	46.05398
131.89917	46.00024
131.86943	45.9862
131.826	45.92106
131.77451	45.90393
NaN	NaN
126.16529	46.05969
126.16347	46.04205
126.21679	46.00411
126.22872	45.97235
126.29838	45.95645
126.30813	45.91298
126.35248	45.87912
NaN	NaN
124.31764	45.98793
124.23164	45.92576
124.20312	45.91994
124.16039	45.93167
124.14565	45.9291
124.13755	45.91559
124.12076	45.9226
124.11279	45.894
124.05663	45.86769
NaN	NaN
129.53612	45.84204
129.55891	45.8549
129.56653	45.88021
129.59657	45.87358
129.62962	45.89023
129.65257	45.87175
129.70663	45.88912
129.77736	45.88504
129.78882	45.93408
129.77818	45.96093
129.7989	45.9797
129.83374	45.98096
129.89714	45.92202
129.92793	45.92009
129.94829	45.90592
129.98102	45.91813
130.01811	45.9193
130.03648	45.90561
130.11035	45.92163
NaN	NaN
129.33527	46.14827
129.37056	46.12567
129.38622	46.08741
129.41057	46.06256
129.4214	45.88535
129.45282	45.85817
129.47545	45.85985
129.51155	45.84199
129.53612	45.84204
NaN	NaN
133.47113	46.55836
133.44724	46.55573
133.41785	46.53798
133.39644	46.55663
133.34592	46.56254
133.35338	46.58019
133.30991	46.60854
133.2193	46.57229
133.22241	46.53458
133.20047	46.51224
133.21295	46.49448
133.2039	46.47613
133.14644	46.45994
133.11302	46.47937
133.08102	46.46837
133.0903	46.44648
133.05832	46.41444
133.07382	46.39649
133.04471	46.37338
133.02061	46.37021
132.98624	46.34796
132.99199	46.33954
133.0145	46.33905
133.01469	46.30542
132.97116	46.2609
132.96167	46.19677
132.93283	46.16723
132.89743	46.15568
132.88596	46.13476
132.85779	46.12602
132.82028	46.14051
132.8073	46.13032
132.78152	46.1344
132.7625	46.16233
132.71307	46.17667
132.67061	46.15858
132.65517	46.1417
132.6601	46.12734
132.61925	46.11268
132.60257	46.07977
132.57866	46.0749
132.5005	46.00207
132.46252	45.98351
132.4382	45.98364
132.40648	46.00265
132.33467	46.00758
132.32558	46.0269
132.31406	46.02765
132.30098	46.00206
132.25755	45.9806
132.27103	45.95838
132.25523	45.93686
132.27536	45.91131
132.25497	45.85677
132.21301	45.86757
132.2074	45.84712
132.18076	45.83961
NaN	NaN
125.10822	46.01825
125.11458	45.99628
125.10236	45.98948
125.09747	45.95843
125.10725	45.91771
125.0858	45.90477
125.06267	45.92178
125.01985	45.90161
124.93742	45.88428
124.90473	45.90037
124.8457	45.89823
124.80947	45.86356
124.79612	45.80394
NaN	NaN
132.18076	45.83961
132.15358	45.84878
132.07893	45.83567
132.03029	45.81059
131.97095	45.81313
131.93536	45.84343
131.92075	45.87381
131.90775	45.87601
131.86119	45.82996
131.84731	45.79328
131.81326	45.8052
131.79694	45.78849
131.77776	45.7849
131.77309	45.79532
131.78769	45.81071
131.77701	45.83067
131.78458	45.86065
131.77451	45.90393
NaN	NaN
124.79612	45.80394
124.76391	45.76766
124.66221	45.79632
124.64359	45.82764
124.65048	45.83472
124.60201	45.83359
124.5758	45.81553
124.50079	45.83171
124.48402	45.86917
124.52073	45.87697
124.51023	45.88839
124.53579	45.91057
124.5066	45.90873
124.38352	45.93072
124.36607	45.94942
124.35806	45.98368
124.31764	45.98793
NaN	NaN
130.11035	45.92163
130.16968	45.8955
130.18208	45.88117
130.18373	45.86926
130.16563	45.85394
130.18149	45.80962
130.15807	45.75299
NaN	NaN
130.15807	45.75299
130.14235	45.68895
NaN	NaN
126.22196	45.68932
126.28416	45.68677
126.30788	45.73552
126.32882	45.71995
126.3531	45.71771
126.34328	45.77239
126.35081	45.80341
126.33519	45.8319
126.35248	45.87912
NaN	NaN
126.92104	45.99166
127.00917	45.91132
127.04726	45.85472
127.09594	45.82523
127.10735	45.7927
127.13578	45.78258
127.16477	45.68009
NaN	NaN
126.13177	45.6752
126.14469	45.68555
126.22196	45.68932
NaN	NaN
125.99916	45.69393
126.01157	45.70856
126.03297	45.71226
126.10385	45.67845
126.13177	45.6752
NaN	NaN
132.18076	45.83961
132.15726	45.80468
132.15108	45.75104
132.19823	45.68589
132.24812	45.65646
NaN	NaN
129.53612	45.84204
129.54892	45.82275
129.53688	45.80592
129.45967	45.78383
129.4463	45.76335
129.39998	45.77302
129.39006	45.76393
129.40021	45.73918
129.32976	45.72497
129.3414	45.6849
129.29843	45.66822
129.30154	45.6234
129.2897	45.6157
NaN	NaN
119.63515	45.61136
119.73861	45.70678
119.81405	45.83803
119.83634	45.91394
119.83853	45.99613
NaN	NaN
131.01022	45.68533
130.98949	45.67363
130.94086	45.6666
130.92448	45.62439
130.89754	45.61142
130.88083	45.60969
130.85522	45.63121
130.84531	45.61929
130.81174	45.62883
130.77307	45.61583
NaN	NaN
131.77451	45.90393
131.71402	45.88977
131.70822	45.91577
131.67026	45.90556
131.6557	45.91554
131.61333	45.90863
131.59059	45.91927
131.55975	45.91319
131.54257	45.87886
131.49922	45.87101
131.48438	45.8366
131.4408	45.80999
131.46216	45.73217
131.41878	45.71447
131.36009	45.71128
131.33826	45.69875
131.32831	45.68183
131.35019	45.67469
131.35091	45.66255
131.30368	45.60235
131.27977	45.60038
NaN	NaN
131.27977	45.60038
131.26985	45.62577
131.21558	45.61647
131.19127	45.63508
131.16135	45.62269
131.14227	45.64186
131.10107	45.63267
131.09076	45.63564
131.09924	45.64323
131.02963	45.64926
131.01022	45.68533
NaN	NaN
130.14235	45.68895
130.15585	45.66821
130.17804	45.66792
130.20068	45.68408
130.20503	45.66391
130.22902	45.65696
130.25139	45.66328
130.28026	45.62196
130.31554	45.60111
130.32959	45.60205
130.34779	45.64386
130.38255	45.67101
130.40594	45.66678
130.4751	45.60307
130.53964	45.62169
130.55768	45.61454
130.57178	45.58756
130.64021	45.58595
130.65614	45.60327
130.68924	45.61665
130.71416	45.64731
130.77307	45.61583
NaN	NaN
119.63515	45.61136
119.70184	45.59102
119.72034	45.56845
119.78128	45.57225
NaN	NaN
129.2897	45.6157
129.25346	45.61131
129.20367	45.58868
129.14294	45.61728
129.11491	45.61968
129.08675	45.60377
129.0959	45.56237
NaN	NaN
126.79084	45.91772
126.80408	45.88501
126.88483	45.85203
126.88177	45.8154
126.90842	45.81102
126.90991	45.79527
126.93781	45.78244
126.95172	45.72504
126.94209	45.70911
126.89394	45.68183
126.89042	45.66966
126.8474	45.64748
126.83372	45.64634
126.8305	45.66481
126.7894	45.65384
126.79384	45.62876
126.76233	45.62457
126.71897	45.56803
126.68986	45.55266
NaN	NaN
126.41734	45.56992
126.51511	45.53754
NaN	NaN
126.13177	45.6752
126.1524	45.65256
126.1669	45.59914
126.13719	45.54268
126.14603	45.52755
126.21513	45.55653
126.2365	45.57438
126.25428	45.57064
126.31956	45.60748
126.33942	45.60834
126.39576	45.58709
126.41734	45.56992
NaN	NaN
126.51511	45.53754
126.55883	45.53586
126.576	45.54693
126.61248	45.52131
126.68986	45.55266
NaN	NaN
127.16477	45.68009
127.22879	45.60572
127.24329	45.59951
127.27795	45.60886
127.30386	45.60347
127.342	45.55066
127.37619	45.55152
127.47272	45.51831
127.49642	45.52108
127.52973	45.54818
127.56419	45.53572
127.62421	45.54819
127.64256	45.54265
NaN	NaN
132.24812	45.65646
132.26347	45.66745
132.25719	45.68154
132.26735	45.68032
132.26872	45.68949
132.30946	45.68186
132.34027	45.70267
132.36461	45.69753
132.38699	45.70356
132.39836	45.69457
132.40591	45.70543
132.43794	45.68093
132.45703	45.68805
132.45177	45.67723
132.46805	45.67905
132.47375	45.66082
132.5229	45.64133
132.58032	45.57479
132.60805	45.57444
132.62498	45.56114
132.65318	45.51069
NaN	NaN
125.68797	45.50766
125.7285	45.51882
125.7701	45.51429
NaN	NaN
125.7701	45.51429
125.81772	45.51721
125.83597	45.50308
125.89283	45.56666
125.91791	45.57894
125.92094	45.62371
125.93645	45.63061
125.97482	45.6249
125.98284	45.63211
125.96516	45.66935
125.99916	45.69393
NaN	NaN
130.77307	45.61583
130.73547	45.55157
130.74532	45.51755
130.69814	45.50057
130.68233	45.47706
NaN	NaN
131.27977	45.60038
131.2628	45.58613
131.26884	45.55421
131.24008	45.53108
131.27374	45.49075
131.27063	45.47275
NaN	NaN
132.65318	45.51069
132.70352	45.50257
132.73257	45.48413
132.74875	45.45777
132.80663	45.46136
132.80835	45.47259
132.86769	45.46838
NaN	NaN
126.68986	45.55266
126.69164	45.51199
126.67166	45.49723
126.70613	45.43427
NaN	NaN
119.30926	45.42574
119.32911	45.47657
119.48392	45.56258
119.48532	45.60089
119.56069	45.61956
119.58568	45.63658
119.63515	45.61136
NaN	NaN
131.27063	45.47275
131.26352	45.44547
131.33087	45.40389
131.42368	45.39368
NaN	NaN
133.00409	45.38659
133.08633	45.40992
133.13573	45.41014
NaN	NaN
132.86769	45.46838
133.00409	45.38659
NaN	NaN
85.66421	45.33028
86.70224	45.33092
NaN	NaN
86.70224	45.33092
87.10941	45.32969
NaN	NaN
87.03179	47.11637
87.06886	46.92107
87.09637	46.88981
87.20322	46.83424
87.21754	46.80554
87.21471	46.73705
87.20017	46.7014
87.14779	46.64792
87.04822	46.50522
87.33325	46.00252
87.3336	45.32942
NaN	NaN
87.10941	45.32969
87.3336	45.32942
NaN	NaN
85.38162	46.13118
85.51938	46.18339
85.55261	46.20464
85.66466	46.21568
85.78529	46.20711
85.82233	46.19881
85.86517	46.17184
85.98927	46.08845
86.01015	46.06279
85.98695	46.04373
85.9429	46.02764
85.9281	45.98356
85.87994	45.96506
85.86063	45.92773
85.80322	45.87691
85.6413	45.78021
85.59653	45.65511
85.52719	45.56076
85.40362	45.44312
85.36678	45.4318
85.29303	45.42838
85.23954	45.36659
85.24303	45.32796
NaN	NaN
126.70613	45.43427
126.75809	45.43632
126.83819	45.42394
126.90936	45.36382
127.01568	45.37093
127.05061	45.34287
127.07304	45.34182
127.09335	45.32382
127.1149	45.31932
127.11376	45.30216
NaN	NaN
85.38162	46.13118
85.27058	46.04815
85.27052	46.03188
85.30463	46.01656
85.3071	46.00196
85.23233	45.85433
85.18888	45.79441
85.10203	45.72792
85.03044	45.70423
84.9825	45.70667
84.93867	45.67987
84.90234	45.63839
84.83029	45.61983
84.7876	45.59759
84.73109	45.47859
84.59403	45.29939
NaN	NaN
119.23521	45.28559
119.28326	45.36088
119.30926	45.42574
NaN	NaN
127.42017	45.29483
127.461	45.28203
NaN	NaN
127.64256	45.54265
127.62685	45.51232
127.63811	45.485
127.61362	45.42236
127.59327	45.41576
127.59193	45.40089
127.57552	45.39319
127.54169	45.3949
127.5163	45.4127
127.5043	45.41143
127.47118	45.36536
127.49075	45.33128
127.48978	45.28554
127.47377	45.276
127.461	45.28203
NaN	NaN
127.11376	45.30216
127.10795	45.28428
127.12015	45.26736
127.16856	45.27149
127.15675	45.25712
127.18725	45.26362
127.19882	45.23908
NaN	NaN
131.42368	45.39368
131.4894	45.38156
131.51433	45.34091
131.54364	45.32966
131.55779	45.30139
131.59221	45.27032
131.63722	45.23164
131.66757	45.21897
NaN	NaN
119.23521	45.28559
119.31587	45.23833
119.39388	45.25362
119.45858	45.20413
NaN	NaN
127.19882	45.23908
127.2629	45.20402
NaN	NaN
127.2629	45.20402
127.29276	45.20165
127.32674	45.21555
127.33839	45.22964
127.33608	45.25773
127.40166	45.26742
127.41135	45.28331
127.38902	45.29539
127.42017	45.29483
NaN	NaN
82.58306	45.2166
82.70215	45.16642
NaN	NaN
119.45858	45.20413
119.60612	45.11881
NaN	NaN
130.68233	45.47706
130.66255	45.47032
130.63542	45.42895
130.54944	45.38557
130.53482	45.35609
130.47856	45.3227
130.46782	45.29086
130.47676	45.25573
130.42714	45.20255
130.45447	45.17538
130.45309	45.16236
130.40802	45.12739
130.38301	45.12388
130.38951	45.11418
NaN	NaN
126.15844	45.13062
126.1759	45.06694
NaN	NaN
126.1759	45.06694
126.1763	45.02921
NaN	NaN
119.29272	45.00616
119.29687	45.05031
119.32005	45.08906
119.45858	45.20413
NaN	NaN
87.3336	45.32942
87.33347	44.99963
87.61477	45.00166
NaN	NaN
89.97034	45.00063
90.03164	45.00576
90.22253	44.99722
90.21325	45.06175
90.25861	45.12141
90.26349	45.15493
90.34576	45.23325
90.50426	45.45432
90.66654	45.494
NaN	NaN
87.9937	44.99361
88.73357	45.00004
NaN	NaN
87.61477	45.00166
87.9937	44.99361
NaN	NaN
89.33033	44.99316
89.97034	45.00063
NaN	NaN
88.73357	45.00004
89.33033	44.99316
NaN	NaN
82.70215	45.16642
82.76242	45.1539
82.79546	45.12302
82.85066	45.09478
83.00908	45.03075
83.467	44.97415
NaN	NaN
83.467	44.97415
83.49539	44.95829
NaN	NaN
130.38951	45.11418
130.40585	45.08787
130.4695	45.04619
130.54465	45.09208
130.59348	45.07366
130.68893	44.94899
130.73688	44.96436
130.78369	45.00031
130.82579	44.98718
130.8817	44.9893
NaN	NaN
119.29272	45.00616
119.28145	44.98254
119.22103	44.96584
119.21108	44.9487
NaN	NaN
130.8817	44.9893
130.84627	44.97421
130.89764	44.94303
130.90704	44.89505
130.95537	44.85321
NaN	NaN
125.24953	44.86122
125.28564	44.8479
125.3542	44.871
125.40156	44.87204
125.42428	44.88421
125.47305	44.87242
125.54805	44.8894
125.58315	44.88864
125.65229	44.93325
125.71991	44.92963
125.74934	44.88797
125.77081	44.8825
NaN	NaN
126.1763	45.02921
126.16851	45.00114
126.14274	44.97151
126.17326	44.90931
126.1556	44.90068
126.12951	44.91472
126.04953	44.8813
126.03616	44.8572
126.03008	44.78136
NaN	NaN
119.21108	44.9487
119.22585	44.91866
119.22443	44.86758
119.25871	44.85369
119.26565	44.8405
119.20759	44.82663
119.14942	44.77881
NaN	NaN
126.03008	44.78136
126.00012	44.76577
NaN	NaN
125.77081	44.8825
125.7776	44.85363
125.79733	44.84268
125.80148	44.82641
125.83038	44.83821
125.86803	44.82453
125.92731	44.76055
NaN	NaN
125.92731	44.76055
125.94753	44.75917
125.99453	44.77504
126.00012	44.76577
NaN	NaN
85.24303	45.32796
85.2016	45.21125
85.25175	45.14462
85.24504	45.06811
85.17622	44.97054
85.1202	44.91731
85.05426	44.80507
85.02391	44.72553
NaN	NaN
80.71616	44.69992
80.66496	44.70396
80.60991	44.7291
80.57481	44.72562
80.48058	44.73853
80.44984	44.75721
80.37178	44.78203
80.34834	44.81821
80.30192	44.81134
80.29001	44.83113
80.27155	44.83846
80.17585	44.81918
NaN	NaN
119.60612	45.11881
119.62878	45.11656
119.65447	45.09481
119.70554	44.98097
119.74621	44.92214
119.8422	44.89265
119.86395	44.86707
119.92003	44.84575
119.94313	44.81667
120.02702	44.76417
120.05367	44.72887
120.06594	44.72822
120.07244	44.68271
NaN	NaN
83.49539	44.95829
83.50285	44.94931
83.57062	44.93241
83.59477	44.91644
83.60235	44.89534
83.67104	44.88526
83.73763	44.78917
83.85747	44.72668
83.84604	44.66523
NaN	NaN
84.59403	45.29939
84.66721	45.1133
84.64981	45.04393
84.64663	44.91246
84.62937	44.82315
84.71374	44.76045
84.76495	44.70004
84.86307	44.64655
NaN	NaN
85.02391	44.72553
84.86734	44.79577
84.81313	44.80226
84.80148	44.78789
84.86826	44.67316
84.87895	44.646
84.86307	44.64655
NaN	NaN
129.0959	45.56237
129.12027	45.55199
129.12538	45.53826
129.1281	45.5115
129.11153	45.47179
129.14249	45.43647
129.18657	45.42097
129.18634	45.39492
129.16307	45.3717
129.12311	45.36889
129.04689	45.33258
129.07439	45.31992
129.08875	45.28535
129.12433	45.27379
129.16916	45.28413
129.17703	45.25735
129.2009	45.24422
129.17784	45.20089
129.15086	45.18751
129.13341	45.19101
129.09232	45.14727
129.09515	45.1356
129.14116	45.10503
129.09096	45.09036
129.0656	45.06736
129.02753	45.07594
128.98871	45.06553
128.99413	45.05226
129.03116	45.03501
129.01973	45.01219
129.03116	44.98038
129.01523	44.95689
129.04124	44.94127
129.03401	44.91729
129.05518	44.90122
129.03711	44.89625
129.0014	44.90458
128.93719	44.87662
128.89534	44.87693
128.87755	44.84839
128.84822	44.83221
128.86235	44.81984
128.8456	44.80867
128.84007	44.78605
128.78864	44.78176
128.77126	44.75823
128.72305	44.73494
128.72658	44.72739
128.74489	44.7267
128.74358	44.70225
128.68036	44.66066
128.6188	44.65377
128.59248	44.66747
128.54083	44.67289
128.47256	44.65998
128.43369	44.67361
128.3936	44.67351
128.39308	44.64836
128.36177	44.63136
128.34795	44.58606
128.26384	44.52749
NaN	NaN
127.04395	44.56546
126.99904	44.54649
126.98039	44.52792
126.91508	44.52849
126.8769	44.51165
126.84518	44.53261
126.76537	44.51731
126.72327	44.52228
126.63261	44.54259
126.61018	44.56961
126.58723	44.55798
126.56213	44.56116
126.50235	44.53347
126.44392	44.54579
126.41454	44.51982
NaN	NaN
125.24953	44.86122
125.21496	44.85045
125.21002	44.8411
125.2513	44.82145
125.28387	44.82811
125.2963	44.81775
125.2871	44.80272
125.24094	44.78837
125.00373	44.75611
124.92984	44.70882
124.90491	44.72763
124.88885	44.72607
124.83631	44.68644
124.73442	44.63451
124.70494	44.64321
124.65744	44.61629
124.6209	44.61401
124.56193	44.56282
124.56545	44.53472
124.53986	44.51072
NaN	NaN
126.41454	44.51982
126.4044	44.50955
NaN	NaN
84.86307	44.64655
84.87299	44.59217
84.84912	44.47657
NaN	NaN
83.84604	44.66523
83.81537	44.59521
83.76579	44.55522
83.80395	44.47023
NaN	NaN
83.80395	44.47023
83.74221	44.46475
83.61391	44.47916
NaN	NaN
85.66421	45.33028
85.6654	44.92175
85.68675	44.90738
85.78074	44.9051
85.81032	44.87235
85.86681	44.84917
85.90223	44.78469
85.92624	44.76576
85.90637	44.74217
85.9033	44.71351
85.93682	44.68558
85.92956	44.66508
85.95417	44.65985
85.95483	44.63379
85.9772	44.63651
86.02523	44.59558
86.03524	44.60263
86.06162	44.6006
86.06868	44.52779
86.08933	44.46997
86.10613	44.4577
NaN	NaN
119.14942	44.77881
119.14347	44.76402
119.18029	44.74071
119.17838	44.72195
119.17081	44.71635
119.11226	44.72214
119.04804	44.69064
119.02267	44.66859
119.016	44.63913
118.98122	44.61218
118.96054	44.54055
